time,thermostat_room_temp,room_temp,thermostat_outside_temp,supply_discharge_temp,ahu_supply_temp,setpoint,setpoint_max,setpoint_min,clg_sp_current,htg_sp_current,clg_sp_offset,htg_sp_offset,occupied_clg_sp,occupied_htg_sp,unoccupied_clg_sp,unoccupied_htg_sp,htg_valve_position,htg_valve_command,airflow_desired,airflow_current,airflow_max,airflow_min,damper_position,damper_command,damper_integral_factor,htg_signal,clg_signal,htg_clg_mode,occupied_status,airflow_current_smooth,room_temp_smooth,supply_discharge_temp_smooth,thermostat_outside_temp_smooth,sensible_heat_in,sensible_heat_room,sensible_heat_in_smooth,sensible_heat_room_smooth,thermostat_room_temp_ave,room_temp_ave,thermostat_outside_temp_ave,supply_discharge_temp_ave,ahu_supply_temp_ave,htg_valve_position_ave,htg_valve_command_ave,airflow_desired_ave,airflow_current_ave,damper_position_ave,damper_command_ave,damper_integral_factor_ave,htg_signal_ave,clg_signal_ave,airflow_current_smooth_ave,room_temp_smooth_ave,supply_discharge_temp_smooth_ave,thermostat_outside_temp_smooth_ave,sensible_heat_in_ave,sensible_heat_room_ave,sensible_heat_in_smooth_ave,sensible_heat_room_smooth_ave
2021-04-29T11:20:00.0,69.5,69.6,63.0,56.8,55.3,70.5,85.0,65.0,72.5,69.5,3.0,0.0,72.5,69.5,85.0,55.0,0.0,0.0,400.0,419.0,1000.0,400.0,72.2105255126953,71.8041076660156,0.0180000010877848,0.0,0.0,false,true,420.3999999999999,69.5828571428571,56.77428571428568,62.99999999999999,23799.199999999997,29162.399999999998,23867.909714285695,29252.633142857117,69.5,69.54,63.0,56.760000000000005,54.81999999999999,0.0,0.0,400.0,417.8,72.2105255126953,71.8041076660156,0.0180000010877848,0.0,0.0,417.9599999999999,69.53828571428566,56.75999999999997,62.999999999999986,23714.16,29053.74,23723.368685714267,29064.23211428569
2021-04-29T11:25:00.0,69.5,69.5,63.0,56.8,54.7,70.5,85.0,65.0,72.5,69.5,3.0,0.0,72.5,69.5,85.0,55.0,0.0,0.0,400.0,423.0,1000.0,400.0,72.2105255126953,71.8041076660156,0.0180000010877848,0.0,0.0,false,true,427.79999999999995,69.53428571428566,56.825714285714255,62.99999999999999,24026.399999999998,29398.5,24310.040571428555,29746.767428571402,69.5,69.52000000000001,63.0,56.879999999999995,55.1,0.0,0.0,400.0,424.0,72.2105255126953,71.8041076660156,0.0180000010877848,0.0,0.0,424.55999999999983,69.52514285714281,56.88171428571426,62.999999999999986,24117.28,29476.379999999997,24149.76159999998,29517.551657142827
2021-04-29T11:30:00.0,69.5,69.5,63.0,56.9,55.1,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,1.05263161659241,6.0333251953125,436.199951171875,435.0,1000.0,400.0,72.2105255126953,71.8041076660156,0.0180000010877848,6.0333251953125,0.0,true,true,431.9999999999999,69.49999999999996,56.86571428571425,62.99999999999999,24751.5,30232.5,24565.98857142855,30023.999999999975,69.5,69.52000000000001,63.0,56.8,55.1,0.21052632331848198,1.2066650390625,407.239990234375,431.4,72.2105255126953,71.8041076660156,0.0180000010877848,1.2066650390625,0.0,430.3199999999999,69.5148571428571,56.793142857142826,62.999999999999986,24503.58,29990.940000000002,24439.31862857141,29913.60377142855
2021-04-29T11:35:00.0,69.5,69.5,63.0,56.7,54.6,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,10.3157892227173,9.12451171875,454.7470703125,441.0,1000.0,400.0,72.8421020507812,72.9039916992187,0.0180000010877848,9.12451171875,0.0,true,true,443.19999999999993,69.51714285714282,56.57142857142854,63.39999999999999,25004.7,30649.5,25072.457142857125,30809.99771428569,69.5,69.47999999999999,63.0,56.81999999999999,54.9,10.3157892227173,9.101373291015623,447.40823364257824,435.6,72.33684082031247,72.40516204833983,0.0180000010877848,9.101373291015623,0.0,436.9999999999999,69.48171428571423,56.802857142857114,63.11999999999999,24750.78,30265.5,24822.40319999998,30363.549485714262
2021-04-29T11:40:00.0,69.0,69.4,64.0,65.9,55.7,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,17.1578941345215,19.4992980957031,516.995788574219,483.0,1000.0,400.0,74.7368392944336,74.7738647460937,0.0180000010877848,19.4992980957031,0.0,true,true,479.5999999999999,69.43428571428568,65.82285714285712,63.999999999999986,31829.700000000004,33520.200000000004,31568.642285714268,33300.68342857141,69.0,69.42,64.0,61.14000000000001,55.279999999999994,14.75789470672608,16.497705078124998,506.18622436523435,465.6,74.23157806396486,74.3769088745117,0.0180000010877848,16.501037597656257,0.0,465.43999999999994,69.42342857142854,61.15542857142854,63.879999999999995,28507.620000000003,32321.460000000003,28498.738285714266,32312.252914285695
2021-04-29T11:45:00.0,69.5,69.6,64.0,76.7,54.9,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,17.8947372436523,17.1656036376953,502.993621826172,498.0,1000.0,400.0,75.3684234619141,75.3103866577148,0.0180000010877848,17.1656036376953,0.0,true,true,499.39999999999986,69.57428571428566,76.71714285714282,63.999999999999986,38196.6,34660.799999999996,38312.54114285711,34745.398285714255,69.3,69.5,64.0,73.84,54.779999999999994,17.41052589416504,17.15080261230468,510.1048156738281,492.6,74.9894729614258,75.08260955810543,0.0180000010877848,19.554136657714842,0.0,492.1199999999999,69.49314285714281,73.83999999999996,63.999999999999986,36388.2,34235.88,36353.8074285714,34199.218171428554
2021-04-29T11:50:00.0,69.5,69.9,65.0,75.7,54.8,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,17.8947372436523,19.6649932861328,517.989929199219,505.0,1000.0,400.0,75.3684234619141,75.3103866577148,0.0180000010877848,19.6649932861328,0.0,true,true,505.9999999999999,69.91714285714282,75.6828571428571,64.59999999999998,38228.5,35299.5,38295.525714285686,35378.07428571426,69.5,69.72,64.2,76.02,55.3,17.8947372436523,18.6652374267578,511.9914123535158,504.0,75.3684234619141,75.3103866577148,0.0180000010877848,18.66690368652342,0.0,504.1199999999999,69.72514285714283,76.02514285714281,64.23999999999998,38313.92,35138.84,38325.47794285711,35150.00205714283
2021-04-29T11:55:00.0,70.0,70.3,65.0,78.0,55.4,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,17.8947372436523,14.5147857666016,487.088714599609,511.0,1000.0,400.0,75.3684234619141,75.3103866577148,0.0180000010877848,14.5147857666016,0.0,true,true,513.3999999999999,70.25714285714281,77.99142857142853,64.99999999999999,39858.0,35923.299999999996,40040.799428571394,36070.01714285711,69.8,70.06,65.0,76.26,54.94,17.8947372436523,16.836471557617223,501.0188171386716,512.2,75.3684234619141,75.3103866577148,0.0180000010877848,16.836471557617223,0.0,511.67999999999984,70.05314285714282,76.2668571428571,64.96,39060.66,35884.719999999994,39025.729485714255,35844.96445714282
2021-04-29T12:00:00.0,70.5,70.5,65.0,76.0,54.6,71.5,85.0,65.0,73.0,70.0,3.0,0.0,73.5,70.5,85.0,55.0,8.52631568908691,14.0399017333984,484.239410400391,498.0,1000.0,400.0,74.1052627563477,74.0321044921875,0.0180000010877848,14.0399017333984,0.0,true,true,496.39999999999986,70.50857142857139,75.98285714285709,65.19999999999999,37848.0,35109.0,37717.890285714246,35000.454857142824,70.2,70.4,65.0,77.22,55.06,15.094737052917463,14.40647888183596,486.43887329101534,508.4,75.11579132080082,75.01706085205076,0.0180000010877848,13.206478881835952,0.0,506.0399999999998,70.40342857142852,77.2148571428571,65.03999999999999,39262.54,35791.04,39078.6739428571,35626.50411428568
2021-04-29T12:05:00.0,70.5,70.5,66.0,75.4,55.8,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,14.4210529327393,14.0482330322266,484.289398193359,476.0,1000.0,400.0,74.1052627563477,74.0321044921875,0.0180000010877848,14.0482330322266,0.0,true,true,476.5999999999999,70.49999999999996,75.42571428571424,65.99999999999999,35890.4,33558.0,35947.8954285714,33600.299999999974,70.5,70.5,65.8,75.44000000000001,55.220000000000006,14.4210529327393,14.0482330322266,484.28939819335903,478.0,74.1052627563477,74.0321044921875,0.0180000010877848,14.0482330322266,0.0,480.7199999999999,70.49999999999996,75.43999999999997,65.75999999999999,36060.64,33699.0,36265.926057142824,33890.75999999997
2021-04-29T12:10:00.0,70.5,70.5,66.0,77.5,55.0,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,15.2631578445435,14.1732025146484,485.039215087891,479.0,1000.0,400.0,74.1052627563477,74.1758270263672,0.0180000010877848,14.1732025146484,0.0,true,true,476.5999999999999,70.50857142857139,77.43999999999996,65.99999999999999,37122.5,33769.5,36907.90399999997,33604.385142857114,70.5,70.47999999999999,66.0,77.08,54.760000000000005,15.09473686218264,14.12987976074218,484.7792785644532,477.8,74.1052627563477,74.1182846069336,0.0180000010877848,15.329879760742179,0.0,477.19999999999993,70.47999999999995,77.06799999999996,65.99999999999999,36827.96,33675.32,36776.85954285711,33633.04914285712
2021-04-29T12:15:00.0,70.5,70.6,66.0,75.7,54.6,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,15.2631578445435,14.1732025146484,485.039215087891,476.0,1000.0,400.0,74.1052627563477,74.1758270263672,0.0180000010877848,14.1732025146484,0.0,true,true,475.39999999999986,70.58285714285711,75.73428571428568,65.99999999999999,36033.200000000004,33605.6,36004.0794285714,33555.09028571426,70.5,70.52000000000001,66.0,76.28,55.160000000000004,15.2631578445435,14.1732025146484,485.03921508789097,474.8,74.1052627563477,74.1758270263672,0.0180000010877848,14.1732025146484,0.0,475.15999999999985,70.51999999999995,76.2988571428571,65.99999999999999,36217.840000000004,33482.92,36254.19485714283,33508.28594285711
2021-04-29T12:20:00.0,70.5,70.5,66.0,78.1,55.7,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,15.2631578445435,14.1732025146484,485.039215087891,476.0,1000.0,400.0,74.1052627563477,74.1758270263672,0.0180000010877848,14.1732025146484,0.0,true,true,477.19999999999993,70.49999999999996,77.98857142857138,66.6,37175.6,33558.0,37216.146285714254,33642.59999999998,70.5,70.52000000000001,66.2,76.3,55.260000000000005,15.2631578445435,14.1732025146484,485.03921508789097,476.6,74.1052627563477,74.1758270263672,0.0180000010877848,14.1732025146484,0.0,476.7199999999999,70.51999999999995,76.2965714285714,66.28,36364.04000000001,33609.82,36372.45714285712,33618.28205714283
2021-04-29T12:25:00.0,70.5,70.5,67.0,76.0,55.2,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,15.2631578445435,14.1732025146484,485.039215087891,489.0,1000.0,400.0,74.1052627563477,74.1758270263672,0.0180000010877848,14.1732025146484,0.0,true,true,484.7999999999999,70.49999999999996,76.0428571428571,66.99999999999999,37164.0,34474.5,36865.57714285712,34178.39999999997,70.5,70.5,67.0,77.17999999999999,54.88000000000001,15.2631578445435,14.1732025146484,485.03921508789097,483.2,74.1052627563477,74.1758270263672,0.0180000010877848,14.1732025146484,0.0,482.2399999999999,70.49999999999996,77.18171428571424,66.91999999999999,37290.0,34065.6,37218.147999999965,33997.91999999997
2021-04-29T12:30:00.0,70.5,70.5,67.0,75.5,54.5,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,15.2631578445435,20.1981964111328,521.189147949219,483.0,1000.0,400.0,74.1052627563477,74.1758270263672,0.0180000010877848,20.2065277099609,0.0,true,true,485.39999999999986,70.49999999999996,75.60285714285709,67.39999999999998,36466.5,34051.5,36697.62685714282,34220.69999999997,70.5,70.5,67.0,75.78,55.1,15.2631578445435,15.38153381347654,492.28919677734393,484.2,74.1052627563477,74.1758270263672,0.0180000010877848,15.38320007324216,0.0,484.9199999999999,70.49999999999996,75.78171428571423,67.11999999999998,36692.64,34136.1,36748.1026285714,34186.85999999997
2021-04-29T12:35:00.0,70.5,70.5,68.0,78.2,55.5,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,22.6315784454346,22.6975860595703,536.185485839844,505.0,1000.0,400.0,75.3684234619141,75.2766952514648,0.0172799993306398,22.6975860595703,0.0,true,true,505.7999999999999,70.52571428571424,78.15714285714282,68.0,39491.0,35602.5,39531.88285714283,35671.906285714256,70.5,70.5,68.0,78.16,54.96,21.28421020507814,21.6978302001953,530.186950683594,496.6,74.98947448730473,75.06509399414057,0.016560000181198138,21.6978302001953,0.0,496.2799999999999,70.50342857142853,78.14628571428568,67.88,38819.88,35010.3,38785.68617142855,34989.48479999998
2021-04-29T12:40:00.0,70.5,70.6,69.0,76.1,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,22.8421058654785,25.2055892944336,551.233520507812,539.0,1000.0,400.0,76.0,75.9668807983398,0.0180000010877848,25.2055892944336,0.0,true,true,533.5999999999999,70.64285714285711,76.09142857142854,68.79999999999998,41017.899999999994,38053.399999999994,40602.38628571426,37695.02857142855,70.5,70.58,68.4,76.88,54.92,22.8421058654785,24.20565490722658,545.2339111328126,523.4,75.87368469238282,75.9264724731445,0.018000000715255756,24.20565490722658,0.0,523.3599999999999,70.58171428571424,76.87999999999995,68.39999999999998,40231.759999999995,36941.49999999999,40231.23154285711,36939.74091428569
2021-04-29T12:45:00.0,70.5,70.7,69.0,79.3,54.4,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,22.8421058654785,27.7055511474609,566.233276367187,530.0,1000.0,400.0,76.0,75.9668807983398,0.0180000010877848,27.7138824462891,0.0,true,true,531.1999999999999,70.7428571428571,79.30857142857138,69.39999999999999,42029.0,37471.0,42128.713142857116,37578.60571428569,70.5,70.66,69.0,78.0,55.17999999999999,22.8421058654785,26.71056671142578,560.2633911132809,532.4,76.0,75.9668807983398,0.0180000010877848,26.71223297119142,0.0,532.64,70.65999999999997,77.9965714285714,69.11999999999998,41524.32,37619.36,41541.92571428568,37636.30262857141
2021-04-29T12:50:00.0,70.5,70.9,70.0,78.8,55.7,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,27.8947372436523,30.2055130004883,581.233032226562,552.0,1000.0,400.0,77.2631607055664,77.1681747436523,0.0180000010877848,30.2055130004883,0.0,true,true,551.3999999999999,70.8828571428571,78.91999999999996,69.99999999999999,43497.6,39136.8,43516.48799999997,39084.807428571396,70.5,70.8,70.0,78.36,54.9,27.894737243652298,29.205528259277337,575.2331542968748,540.8,76.8842102050781,76.95819549560545,0.0180000010877848,29.207194519042957,0.0,541.64,70.79485714285711,78.4011428571428,69.88,42376.46000000001,38288.96,42465.29348571425,38345.67119999997
2021-04-29T12:55:00.0,70.5,71.0,70.0,78.6,54.7,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,27.8947372436523,32.7054748535156,596.232849121094,561.0,1000.0,400.0,77.2631607055664,77.1681747436523,0.0180000010877848,32.7054748535156,0.0,true,true,561.1999999999998,70.9828571428571,78.62571428571424,70.19999999999999,44094.6,39831.0,44124.75085714282,39835.57942857139,70.5,70.9,70.0,79.92,54.86,27.894737243652298,31.705490112304677,590.2329345703125,558.6,77.2631607055664,77.1681747436523,0.0180000010877848,31.708822631835922,0.0,557.9199999999998,70.89999999999996,79.88399999999996,70.03999999999999,44642.880000000005,39604.740000000005,44567.54091428568,39556.61017142854
2021-04-29T13:00:00.0,71.0,71.0,71.0,83.4,54.4,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,30.2105255126953,27.6221237182617,529.732727050781,580.0,1000.0,400.0,77.8947372436523,77.8290481567383,0.0180000010877848,21.6137924194336,0.0,true,true,573.1999999999999,71.02571428571424,83.09142857142854,70.99999999999999,48372.0,41180.0,47628.006857142835,40711.9394285714,70.9,70.97999999999999,70.8,81.16,55.2,30.8842102050781,28.66046295166016,564.762756347656,573.2,77.76842193603511,77.80568542480472,0.0180000010877848,28.658796691894537,0.0,571.4399999999998,70.98342857142852,81.11714285714281,70.75999999999998,46536.18,40685.72,46360.245028571386,40562.820342857114
2021-04-29T13:05:00.0,71.0,71.2,71.0,77.4,56.1,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,19.5789470672607,19.1471633911133,514.882934570313,552.0,1000.0,400.0,76.6315765380859,76.6941070556641,0.0180000010877848,19.1471633911133,0.0,true,true,551.3999999999999,71.2428571428571,77.39142857142852,71.39999999999999,42724.8,39302.4,42673.63371428567,39283.3114285714,71.0,71.14,71.4,78.72,55.160000000000004,23.621052169799817,20.147148132324222,520.882861328125,557.6,76.75789337158199,76.71303405761724,0.0180000010877848,20.14381561279298,0.0,558.9599999999998,71.14171428571426,78.77142857142853,71.35999999999999,43903.58,39667.439999999995,44038.852914285686,39765.03119999997
2021-04-29T13:10:00.0,71.0,71.1,71.0,76.8,54.9,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,19.5789470672607,16.6472015380859,499.883209228516,539.0,1000.0,400.0,76.0,75.8285217285156,0.0180000010877848,16.6472015380859,0.0,true,true,532.8,71.1685714285714,76.91142857142853,70.99999999999999,41395.2,38322.899999999994,40978.40914285712,37918.614857142835,71.0,71.17999999999999,71.0,76.66,54.779999999999994,19.5789470672607,17.64718627929686,505.88311157226565,543.0,76.0,75.85895080566404,0.0180000010877848,17.64552001953124,0.0,541.5199999999999,71.18171428571424,76.67371428571424,71.03999999999999,41627.58,38651.08,41520.67325714283,38546.486971428545
2021-04-29T13:15:00.0,71.0,71.1,71.0,77.8,54.5,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,14.7368421554565,14.1472396850586,484.883422851562,514.0,1000.0,400.0,74.7368392944336,74.7261199951172,0.0180000010877848,14.1472396850586,0.0,true,true,515.5999999999999,71.10857142857138,77.87714285714281,70.99999999999999,39989.2,36545.399999999994,40153.45485714283,36663.5794285714,71.0,71.1,71.0,79.02,55.14000000000001,18.61052608489986,15.14722442626954,490.88333740234356,522.4,75.242106628418,75.2656066894531,0.0180000010877848,15.145558166503921,0.0,522.76,71.09314285714281,79.00628571428567,70.99999999999999,41281.4,37142.7,41302.56057142854,37164.74011428568
2021-04-29T13:20:00.0,70.5,70.9,71.0,76.1,55.6,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,14.7368421554565,17.8639755249023,507.183837890625,505.0,1000.0,400.0,74.7368392944336,74.7261199951172,0.0180000010877848,17.8639755249023,0.0,true,true,504.1999999999999,70.96857142857138,76.07428571428568,70.99999999999999,38430.5,35804.5,38356.65485714283,35782.35371428568,70.9,71.03999999999999,71.0,76.28,55.2,14.7368421554565,13.890602111816401,483.343603515625,504.8,74.7368392944336,74.7261199951172,0.0180000010877848,13.887269592285161,0.0,506.15999999999985,71.05028571428565,76.26971428571424,70.99999999999999,38506.740000000005,35860.979999999996,38605.50834285711,35962.912114285675
2021-04-29T13:25:00.0,70.5,70.9,71.0,78.5,54.9,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,14.7368421554565,17.7639999389648,506.583984375,505.0,1000.0,400.0,74.7368392944336,74.7261199951172,0.0180000010877848,17.7639999389648,0.0,true,true,501.9999999999999,70.86571428571423,78.5171428571428,71.39999999999999,39642.5,35804.5,39415.60571428568,35574.58857142854,70.6,70.85999999999999,71.0,77.72,54.64,14.7368421554565,16.563999938964802,499.383984375,504.2,74.7368392944336,74.7261199951172,0.0180000010877848,17.7639999389648,0.0,503.5999999999999,70.84799999999996,77.72171428571424,71.11999999999998,39186.04,35727.58,39140.14377142854,35679.04171428569
2021-04-29T13:30:00.0,70.5,70.9,71.0,76.0,54.3,71.0,85.0,65.0,73.5,70.5,3.0,0.0,73.0,70.0,85.0,55.0,14.7368421554565,11.7556686401367,470.533996582031,495.0,1000.0,400.0,74.7368392944336,74.7261199951172,0.0180000010877848,11.7556686401367,0.0,true,true,498.19999999999993,70.90857142857139,75.99142857142854,70.99999999999999,37620.0,35095.5,37858.929714285696,35326.65028571426,70.5,70.9,71.4,76.84,55.08,14.7368421554565,16.56233367919918,499.3739868164063,500.0,74.7368392944336,74.7261199951172,0.0180000010877848,16.56233367919918,0.0,500.35999999999996,70.90342857142853,76.84857142857138,71.28,38420.560000000005,35450.0,38453.2282285714,35477.239999999976
2021-04-29T13:35:00.0,70.5,70.8,72.0,78.7,55.0,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,11.2631578445435,9.25627899169922,455.537658691406,483.0,1000.0,400.0,74.1052627563477,74.0611572265625,0.0179999992251396,9.25627899169922,0.0,true,true,486.7999999999999,70.76571428571424,78.57142857142853,71.79999999999998,38012.1,34196.4,38248.5714285714,34448.74971428568,70.5,70.82000000000001,71.4,76.91999999999999,55.260000000000005,11.2631578445435,10.256034851074208,461.5361938476561,493.2,74.48420867919924,74.45183563232422,0.016559999808669103,10.256034851074208,0.0,492.47999999999985,70.81314285714282,76.9045714285714,71.39999999999998,37932.36,34928.46,37870.01142857139,34874.17028571426
2021-04-29T13:40:00.0,70.5,70.8,72.0,76.2,55.6,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,11.2631578445435,6.75688934326172,440.541320800781,483.0,1000.0,400.0,74.1052627563477,73.9503860473633,0.0180000010877848,6.75688934326172,0.0,true,true,474.9999999999999,70.79999999999995,76.25999999999996,71.99999999999999,36804.6,34196.4,36223.49999999997,33629.99999999997,70.5,70.78,72.0,77.12,54.8,11.2631578445435,7.7566452026367205,446.5398559570311,480.6,74.1052627563477,74.02333221435548,0.0180000010877848,7.7566452026367205,0.0,479.75999999999993,70.78514285714282,77.13885714285712,71.99999999999999,37062.96000000001,34016.899999999994,37010.23531428569,33959.83657142854
2021-04-29T13:45:00.0,70.5,70.8,72.0,77.2,54.7,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,6.21052646636963,4.25749969482422,425.544982910156,460.0,1000.0,400.0,73.4736862182617,73.3322372436523,0.0180000010877848,4.25749969482422,0.0,true,true,458.9999999999999,70.83428571428567,77.19999999999996,71.99999999999999,35512.0,32568.0,35434.799999999974,32512.937142857114,70.5,70.8,72.0,77.4,54.92,7.178947448730463,5.25725555419922,431.5435180664061,462.2,73.4736862182617,73.3322372436523,0.0180000010877848,5.25725555419922,0.0,463.5999999999999,70.80514285714281,77.3948571428571,71.99999999999999,35772.740000000005,32723.76,35879.426171428546,32825.23851428569
2021-04-29T13:50:00.0,70.5,70.8,72.0,75.7,54.4,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,6.21052646636963,1.75811004638672,410.548645019531,445.0,1000.0,400.0,72.8421020507812,72.8733291625977,0.0180000010877848,1.75811004638672,0.0,true,true,444.79999999999995,70.79999999999995,75.87999999999997,72.19999999999999,33686.5,31506.0,33751.423999999985,31491.83999999998,70.5,70.82000000000001,72.0,76.14,55.17999999999999,6.21052646636963,2.75786590576172,416.5471801757811,449.0,72.9684188842773,72.96209716796878,0.0180000010877848,2.75786590576172,0.0,449.51999999999987,70.81485714285711,76.17428571428567,72.03999999999999,34188.42,31798.4,34242.881257142835,31832.77348571426
2021-04-29T13:55:00.0,70.5,70.7,73.0,62.6,55.9,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,429.0,1000.0,400.0,72.2105255126953,72.2600784301758,0.0180000010877848,0.0,0.0,false,true,428.4,70.69999999999996,62.62571428571425,72.99999999999999,26855.4,30330.300000000003,26828.855999999985,30287.879999999983,70.5,70.75999999999999,72.8,68.9,54.98,1.705263185501098,0.4550125122070317,402.7300659179686,436.0,72.46315612792966,72.43589630126955,0.0180000010877848,0.4550125122070317,0.0,435.64,70.76171428571425,68.87771428571425,72.75999999999999,30077.159999999996,30851.640000000003,30029.034742857126,30826.833371428547
2021-04-29T14:00:00.0,70.0,70.4,73.0,58.1,54.7,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,423.0,1000.0,400.0,72.2105255126953,72.2600784301758,0.0180000010877848,0.0,0.0,false,true,424.7999999999999,70.39999999999996,58.09999999999997,73.39999999999999,24576.3,29779.2,24680.879999999983,29905.919999999976,70.4,70.54,73.0,59.339999999999996,54.720000000000006,0.0,0.0,403.9110473632812,424.8,72.2105255126953,72.2600784301758,0.0180000010877848,0.0,0.0,425.6399999999999,70.53657142857138,59.329714285714246,73.11999999999998,25209.54,29965.560000000005,25254.013714285695,30023.264228571403
2021-04-29T14:05:00.0,70.0,70.1,73.0,57.6,54.5,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,423.0,1000.0,400.0,72.2105255126953,72.2600784301758,0.0180000010877848,0.0,0.0,false,true,424.7999999999999,70.09999999999995,57.59142857142854,72.99999999999999,24364.8,29652.3,24464.838857142837,29778.479999999974,70.0,70.2,73.4,57.92,55.220000000000006,0.0,0.0,400.0,425.4,72.2105255126953,72.2600784301758,0.0180000010877848,0.0,0.0,425.03999999999985,70.20342857142853,57.914857142857116,73.28,24639.3,29863.2,24616.161257142834,29839.27337142855
2021-04-29T14:10:00.0,69.5,69.7,73.0,57.6,56.1,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,429.0,1000.0,400.0,72.2105255126953,72.2600784301758,0.0180000010877848,0.0,0.0,false,true,428.4,69.75999999999996,57.531428571428535,72.99999999999999,24710.4,29901.300000000003,24646.46399999998,29885.183999999983,69.7,69.9,73.0,57.32000000000001,55.18000000000001,0.0,0.0,400.0,427.2,72.2105255126953,72.2600784301758,0.0180000010877848,0.0,0.0,426.84,69.90685714285709,57.31999999999997,72.99999999999999,24487.26,29861.1,24466.548342857124,29838.919885714266
2021-04-29T14:15:00.0,69.5,69.6,73.0,57.1,54.9,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,429.0,1000.0,400.0,72.2105255126953,72.2600784301758,0.0180000010877848,0.0,0.0,false,true,428.9999999999999,69.60857142857138,57.074285714285686,72.99999999999999,24495.9,29858.399999999998,24484.868571428553,29862.077142857113,69.5,69.63999999999999,73.0,57.18000000000001,54.67999999999999,0.0,0.0,400.0,428.4,72.2105255126953,72.2600784301758,0.0180000010877848,0.0,0.0,428.75999999999993,69.63314285714281,57.18171428571426,72.99999999999999,24495.840000000004,29833.68,24517.237371428557,29855.909142857116
2021-04-29T14:20:00.0,69.0,69.4,72.0,56.9,54.5,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,423.0,1000.0,400.0,72.2105255126953,72.2600784301758,0.0180000010877848,0.0,0.0,false,true,427.7999999999999,69.43428571428568,56.91714285714282,71.99999999999999,24068.7,29356.2,24349.153714285694,29703.987428571407,69.4,69.5,72.4,57.2,55.04,0.0,0.0,400.0,429.6,72.2105255126953,72.2600784301758,0.0180000010877848,0.0,0.0,429.35999999999984,69.50171428571424,57.20342857142854,72.39999999999999,24573.66,29857.32,24561.019542857124,29841.289371428546
